Location,Match Bytes,Match Value,Label,Code Unit
0421de47,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33KineticModule__enable_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0421d97d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33KineticModule__get_sum_speed_implEPNS_26BattleObjectModuleAccessorEi"""
0421dd2e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33KineticModule__reflect_accel_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
0421dcc6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33KineticModule__reflect_speed_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
0421dfa7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33KineticModule__resume_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0421de9e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33KineticModule__unable_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0421ea9d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33LinkModule__get_parent_scale_implEPNS_26BattleObjectModuleAccessorEi"""
0421f589,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33LinkModule__is_link_power_up_implEPNS_26BattleObjectModuleAccessorE"""
0421e64e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33LinkModule__send_event_nodes_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Ej"""
04221cb2,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ModelModule__clear_joint_srt_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04222133,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ModelModule__enable_gold_eye_implEPNS_26BattleObjectModuleAccessorE"""
04221b1a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ModelModule__set_joint_scale_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fE"""
0422241a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33MotionModule__add_motion_2nd_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Effbf"""
04223718,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33MotionModule__is_end_partial_implEPNS_26BattleObjectModuleAccessorEi"""
04223e46,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33MotionModule__set_whole_rate_implEPNS_26BattleObjectModuleAccessorEf"""
04230c9d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33PhysicsModule__get_2nd_speed_implEPNS_26BattleObjectModuleAccessorEi"""
04230cf4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33PhysicsModule__set_2nd_speed_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
042254df,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33PostureModule__init_rot_y_lr_implEPNS_26BattleObjectModuleAccessorE"""
04225ab0,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ReflectModule__set_object_id_implEPNS_26BattleObjectModuleAccessorEj"""
04225ca9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ReflectModule__set_speed_mul_implEPNS_26BattleObjectModuleAccessorEf"""
04228fdf,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ReflectorModule__clear_all_2_implEPNS_26BattleObjectModuleAccessorEi"""
04228e72,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ReflectorModule__get_team_no_implEPNS_26BattleObjectModuleAccessorE"""
04228ec8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ReflectorModule__set_no_team_implEPNS_26BattleObjectModuleAccessorEb"""
04226cbe,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ShakeModule__set_ignore_slow_implEPNS_26BattleObjectModuleAccessorEb"""
042271ce,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ShieldModule__get_attack_mul_implEPNS_26BattleObjectModuleAccessorEi"""
042276e9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ShieldModule__get_center_pos_implEPNS_26BattleObjectModuleAccessorEii"""
04227176,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ShieldModule__set_attack_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
04226e6e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33ShieldModule__set_status_all_implEPNS_26BattleObjectModuleAccessorENS_12ShieldStatusEi"""
04229d60,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33SoundModule__play_landing_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422a9fe,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33SoundModule__play_status_bgm_implEPNS_26BattleObjectModuleAccessorENS_15enStatusBGMTypeE"""
0422a715,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33SoundModule__play_takeout_se_implEPNS_26BattleObjectModuleAccessorE"""
0423b86f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33StageManager__stage_all_stop_implEPNS_12StageManagerEb"""
0422af2b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33StatusModule__situation_kind_implEPNS_26BattleObjectModuleAccessorE"""
0422b41c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33StopModule__cancel_item_stop_implEPNS_26BattleObjectModuleAccessorE"""
0422b7b3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33StopModule__set_special_stop_implEPNS_26BattleObjectModuleAccessorEb"""
0422c360,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33VisibilityModule__is_visible_implEPNS_26BattleObjectModuleAccessorE"""
0422d664,6c 75 61,lua,,"ds ""_ZN3app8lua_bind33WorkModule__set_customize_no_implEPNS_26BattleObjectModuleAccessorEii"""
04228452,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_group_num_implEPNS_26BattleObjectModuleAccessorE"""
04227c5b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_hop_angle_implEPNS_26BattleObjectModuleAccessorEi"""
04228190,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_part_size_implEPNS_26BattleObjectModuleAccessorEi"""
04227f20,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_speed_mul_implEPNS_26BattleObjectModuleAccessorEi"""
04227ec7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AbsorberModule__set_speed_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
0420aefd,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AreaModule__add_wind_area_2nd_implEPNS_26BattleObjectModuleAccessorEiffffRKN3phx8Vector2fES6_i"""
0420b0c9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AreaModule__get_water_task_id_implEPNS_26BattleObjectModuleAccessorE"""
0422db97,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ArticleModule__add_motion_2nd_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Effbf"""
0422e62c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ArticleModule__get_active_num_implEPNS_26BattleObjectModuleAccessorEi"""
0422e5d4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ArticleModule__is_generatable_implEPNS_26BattleObjectModuleAccessorEi"""
0422df8a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ArticleModule__set_visibility_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ES4_NS_22ArticleOperationTargetE"""
04237846,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34Article__get_battle_object_id_implEPNS_7ArticleE"""
0420b5cd,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__active_part_num_implEPNS_26BattleObjectModuleAccessorE"""
0420edd9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__enable_safe_pos_implEPNS_26BattleObjectModuleAccessorE"""
0420f840,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__init_attack_pos_implEPNS_26BattleObjectModuleAccessorEi"""
0420e188,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__is_attack_occur_implEPNS_26BattleObjectModuleAccessorE"""
0420ba32,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__off_target_kind_implEPNS_26BattleObjectModuleAccessorEij"""
0420bd08,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__reaction_effect_implEPNS_26BattleObjectModuleAccessorEib"""
0420b4d4,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__set_absolute_lr_implEPNS_26BattleObjectModuleAccessorEi"""
0420e120,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__set_base_offset_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
0420b736,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__set_invalid_xlu_implEPNS_26BattleObjectModuleAccessorEib"""
0420e85c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__set_no_dead_all_implEPNS_26BattleObjectModuleAccessorEbb"""
0420d76f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34AttackModule__set_overlap_hit_implEPNS_26BattleObjectModuleAccessorEb"""
0420a41d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34BattleObjectSlow__is_estimate_implEPNS_16BattleObjectSlowE"""
0420a2e5,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34BattleObjectWorld__move_speed_implEPNS_17BattleObjectWorldE"""
04210232,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34CameraModule__exit_damage_fly_implEPNS_26BattleObjectModuleAccessorEi"""
04210621,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34CameraModule__get_camera_type_implEPNS_26BattleObjectModuleAccessorE"""
042106d8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34CameraModule__set_camera_type_implEPNS_26BattleObjectModuleAccessorEi"""
042110ac,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34CaptureModule__set_update_pos_implEPNS_26BattleObjectModuleAccessorEb"""
042118fc,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34CatchModule__update_pos_cling_implEPNS_26BattleObjectModuleAccessorE"""
04213c14,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ControlModule__set_rumble_all_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eij"""
04214aac,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ControlModule__special_s_turn_implEPNS_26BattleObjectModuleAccessorE"""
04213ce1,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ControlModule__stop_rumble_id_implEPNS_26BattleObjectModuleAccessorEj"""
04215dcf,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34DamageModule__is_critical_hit_implEPNS_26BattleObjectModuleAccessorE"""
04215a45,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34DamageModule__set_damage_lock_implEPNS_26BattleObjectModuleAccessorEb"""
04217ce1,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__get_last_handle_implEPNS_26BattleObjectModuleAccessorE"""
04217425,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__is_exist_common_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04216d07,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__is_exist_effect_implEPNS_26BattleObjectModuleAccessorEj"""
04216520,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__remove_all_time_implEPNS_26BattleObjectModuleAccessorE"""
04216941,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__req_after_image_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_S4_S4_jRKNS3_8Vector3fES7_jS4_S4_S7_S7_fhhfiii"""
04216442,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__req_time_follow_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_iRKNS3_8Vector3fES7_fbj"""
04217e4a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34EffectModule__sync_visibility_implEPNS_26BattleObjectModuleAccessorEb"""
042319ba,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterCutInManager__add_task_implEPNS_19FighterCutInManagerEj"""
042318a3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterCutInManager__is_owner_implEPNS_19FighterCutInManagerERKNS_26BattleObjectModuleAccessorE"""
04233e1b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterInformation__hit_point_implEPNS_18FighterInformationE"""
0423aca8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterManager__pause_finalbg_implEPNS_14FighterManagerEj"""
0423b162,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterManager__prepare_movie_implEPNS_14FighterManagerEN3phx6Hash40E"""
0423b116,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterManager__reset_fighter_implEPNS_14FighterManagerEb"""
0423ab7b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34FighterManager__start_finalbg_implEPNS_14FighterManagerEif"""
04235be3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GimmickEvent__store_l2c_table_implEPKNS_12GimmickEventE"""
04235c2d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GimmickEvent__store_l2c_table_implEPKNS_12GimmickEventERKN3lib8L2CValueE"""
042195a9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__can_entry_cliff_implEPNS_26BattleObjectModuleAccessorE"""
0421bda0,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__enable_recovery_implEPNS_26BattleObjectModuleAccessorE"""
0421ba1a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__get_correct_pos_implEPNS_26BattleObjectModuleAccessorE"""
0421bd49,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__ignore_recovery_implEPNS_26BattleObjectModuleAccessorE"""
0421bb8f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__is_attach_cliff_implEPNS_26BattleObjectModuleAccessorE"""
04219457,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__is_status_cliff_implEPNS_26BattleObjectModuleAccessorE"""
0421bc90,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__set_auto_detach_implEPNS_26BattleObjectModuleAccessorEb"""
04219335,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__set_cliff_check_implEPNS_26BattleObjectModuleAccessorENS_20GroundCliffCheckKindE"""
0421ba71,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__set_correct_pos_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
042190f0,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__set_ignore_boss_implEPNS_26BattleObjectModuleAccessorEb"""
04218b8b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34GroundModule__set_init_circle_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fEf"""
0421c8b2,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34HitModule__set_reaction_frame_implEPNS_26BattleObjectModuleAccessorEi"""
0421cc10,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34InkPaintModule__get_ink_color_implEPNS_26BattleObjectModuleAccessorE"""
0422fb18,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ItemModule__drop_attach_group_implEPNS_26BattleObjectModuleAccessorEhff"""
0422f9fc,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ItemModule__eject_attach_item_implEPNS_26BattleObjectModuleAccessorEibbb"""
0422f336,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ItemModule__shoot_item_bullet_implEPNS_26BattleObjectModuleAccessorEifi"""
0422e96e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ItemModule__use_item_instance_implEPNS_26BattleObjectModuleAccessorEPNS_4ItemEb"""
04237c42,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34Item__specialized_param_float_implEPNS_4ItemENS_25ItemSpecializedParamFloatE"""
0421d27d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34JostleModule__ignore_owner_id_implEPNS_26BattleObjectModuleAccessorE"""
0421dd96,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34KineticModule__change_kinetic_implEPNS_26BattleObjectModuleAccessorEi"""
0421df4f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34KineticModule__suspend_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0422102a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34LinkEventPos__store_l2c_table_implEPKNS_12LinkEventPosE"""
04221074,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34LinkEventPos__store_l2c_table_implEPKNS_12LinkEventPosERKN3lib8L2CValueE"""
0422056b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34LinkModule__get_node_rotation_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ERNS3_8Vector3fE"""
0421f09a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34LinkModule__get_parent_damage_implEPNS_26BattleObjectModuleAccessorEi"""
04222189,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ModelModule__disable_gold_eye_implEPNS_26BattleObjectModuleAccessorE"""
0422201d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ModelModule__set_depth_offset_implEPNS_26BattleObjectModuleAccessorEf"""
04221b8d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ModelModule__set_joint_rotate_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fENS_23MotionNodeRotateComposeENS_21MotionNodeRotateOrderE"""
04224c6e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34MotionAnimcmdModule__is_sleep_implEPNS_26BattleObjectModuleAccessorE"""
04224277,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34MotionModule__clear_joint_srt_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04222b37,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34MotionModule__joint_local_tra_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40EbRNS3_8Vector3fE"""
04223329,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34MotionModule__motion_kind_2nd_implEPNS_26BattleObjectModuleAccessorE"""
04223fec,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34MotionModule__set_kind_offset_implEPNS_26BattleObjectModuleAccessorEi"""
04222527,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34MotionModule__set_weight_rate_implEPNS_26BattleObjectModuleAccessorEf"""
0423002b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PhysicsModule__get_2nd_status_implEPNS_26BattleObjectModuleAccessorE"""
04230324,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PhysicsModule__is_2nd_precede_implEPNS_26BattleObjectModuleAccessorE"""
04230b89,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PhysicsModule__set_2nd_length_implEPNS_26BattleObjectModuleAccessorEif"""
0422ffd3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PhysicsModule__set_2nd_status_implEPNS_26BattleObjectModuleAccessorEi"""
0422fec7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PhysicsModule__set_swing_rate_implEPNS_26BattleObjectModuleAccessorEf"""
0422fe6f,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PhysicsModule__set_swing_wind_implEPNS_26BattleObjectModuleAccessorEb"""
042258ed,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34PostureModule__set_link_scale_implEPNS_26BattleObjectModuleAccessorEfb"""
04225ef7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ReflectModule__get_reverse_lr_implEPNS_26BattleObjectModuleAccessorE"""
04225bff,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ReflectModule__set_attack_mul_implEPNS_26BattleObjectModuleAccessorEf"""
04228c54,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ReflectorModule__get_life_mul_implEPNS_26BattleObjectModuleAccessorEi"""
04228dc1,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ReflectorModule__is_no_m_ball_implEPNS_26BattleObjectModuleAccessorEi"""
04228bfb,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ReflectorModule__set_life_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
04237660,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34Rhombus2__load_from_l2c_table_implEPNS_8Rhombus2ERKN3lib8L2CValueE"""
04226110,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SearchModule__active_part_num_implEPNS_26BattleObjectModuleAccessorE"""
042266ed,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SearchModule__enable_safe_pos_implEPNS_26BattleObjectModuleAccessorE"""
042267a9,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ShadowModule__set_draw_status_implEPNS_26BattleObjectModuleAccessorEb"""
04226c59,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ShakeModule__set_axis_xy_kind_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eb"""
042275db,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34ShieldModule__set_shield_type_implEPNS_26BattleObjectModuleAccessorENS_10ShieldTypeEii"""
0422a949,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SoundModule__is_playing_voice_implEPNS_26BattleObjectModuleAccessorE"""
0422a6be,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SoundModule__reset_takeout_se_implEPNS_26BattleObjectModuleAccessorE"""
0422a821,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SoundModule__set_play_inhivit_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ej"""
0422979b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SoundModule__set_position_sub_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
0422a32e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34SoundModule__stop_loop_se_all_implEPNS_26BattleObjectModuleAccessorEj"""
0422b30b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34StopModule__cancel_other_stop_implEPNS_26BattleObjectModuleAccessorENS_13StopOtherKindE"""
0422baf5,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34TeamModule__set_team_owner_id_implEPNS_26BattleObjectModuleAccessorEj"""
0422c3b6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind34VisibilityModule__set_default_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04227e6e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AbsorberModule__get_attack_mul_implEPNS_26BattleObjectModuleAccessorEi"""
042283a7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AbsorberModule__get_center_pos_implEPNS_26BattleObjectModuleAccessorEii"""
04227e14,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AbsorberModule__set_attack_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
04227afa,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AbsorberModule__set_status_all_implEPNS_26BattleObjectModuleAccessorENS_12ShieldStatusEi"""
0420a8dd,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AreaModule__area_instance_size_implEPNS_26BattleObjectModuleAccessorE"""
0422e19a,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35ArticleModule__is_flag_from_no_implEPNS_26BattleObjectModuleAccessorEiii"""
0422dc00,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35ArticleModule__motion_kind_2nd_implEPNS_26BattleObjectModuleAccessorEiNS_22ArticleOperationTargetE"""
0422e398,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35ArticleModule__set_item_action_implEPNS_26BattleObjectModuleAccessorEiif"""
0420d686,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__attack_direction_implEPNS_26BattleObjectModuleAccessorE"""
0420d10b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__indirect_team_no_implEPNS_26BattleObjectModuleAccessorE"""
0420dbb8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__lr_check_default_implEPNS_26BattleObjectModuleAccessorE"""
0420c36c,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__power_add_status_implEPNS_26BattleObjectModuleAccessorE"""
0420c2b7,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__power_mul_status_implEPNS_26BattleObjectModuleAccessorE"""
0420ca0e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__reaction_mul_2nd_implEPNS_26BattleObjectModuleAccessorE"""
0420cac3,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__reaction_mul_3rd_implEPNS_26BattleObjectModuleAccessorE"""
0420cb78,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__reaction_mul_4th_implEPNS_26BattleObjectModuleAccessorE"""
0420ecb0,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_accept_no_lr_implEPNS_26BattleObjectModuleAccessorEib"""
0420e420,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_attack_level_implEPNS_26BattleObjectModuleAccessorEih"""
0420e069,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_attack_scale_implEPNS_26BattleObjectModuleAccessorEfb"""
0420e59e,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_poison_param_implEPNS_26BattleObjectModuleAccessorEiiifb"""
0420bec6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_reaction_add_implEPNS_26BattleObjectModuleAccessorEiib"""
0420be15,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_reaction_fix_implEPNS_26BattleObjectModuleAccessorEiib"""
0420c958,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__set_reaction_mul_implEPNS_26BattleObjectModuleAccessorEf"""
0420ccec,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__shield_stiff_mul_implEPNS_26BattleObjectModuleAccessorE"""
0420ce9b,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35AttackModule__un_ref_log_group_implEPNS_26BattleObjectModuleAccessorEi"""
0420a3cf,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35BattleObjectSlow__rate_request_implEPNS_16BattleObjectSlowE"""
0420a1f6,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35BattleObjectWorld__gravity_pos_implEPNS_17BattleObjectWorldE"""
0420ff10,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35CameraModule__un_regist_camera_implEPNS_26BattleObjectModuleAccessorEi"""
0422d6bc,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35CancelModule__is_enable_cancel_implEPNS_26BattleObjectModuleAccessorE"""
04210b96,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35CaptureModule__catch_object_id_implEPNS_26BattleObjectModuleAccessorE"""
042113d8,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35CaptureModule__is_motion_hi_lw_implEPNS_26BattleObjectModuleAccessorE"""
042115ac,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35CaptureModule__update_node_pos_implEPNS_26BattleObjectModuleAccessorE"""
04211a51,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35CatchModule__capture_object_id_implEPNS_26BattleObjectModuleAccessorEb"""
04211e8d,6c 75 61,lua,,"ds ""_ZN3app8lua_bind35ColorBlendModule__set_priority_implEPNS_26BattleObjectModuleAccessorEib"""
